Dışa Aktarım Tarihi:,16.06.2026 08:32:59
Toplam Kayıt Sayısı:,2018

Fon Kodu,Fon Adı,Tarih,Fiyat,Tedavüldeki Pay Sayısı,Kişi Sayısı,Fon Toplam Değer
TYH,TEB PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"2,097221",739402189.84,6686,"1550689845,94"
TZC,ZİRAAT PORTFÖY BÜYÜYEN ÇOCUKLARA YÖNELİK DEĞİŞKEN ÖZEL FON,16.06.2026,"0,313046",99562188.00,1136,"31167507,61"
TZD,ZİRAAT PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"2,53075",322992547.05,8021,"817413444,41"
TZH,ZİRAAT PORTFÖY TZH SERBEST ÖZEL FON,16.06.2026,"8,034442",7195513139.00,1,"57811929682,72"
TZL,ZİRAAT PORTFÖY PARA PİYASASI (TL) FONU,16.06.2026,"0,128784",608181954291.17,175817,"78324378330,89"
TZP,TACİRLER PORTFÖY RİGEL SERBEST ÖZEL FON,16.06.2026,"13,19784",81836015.00,15,"1080058644,76"
TZT,ZİRAAT PORTFÖY BORÇLANMA ARAÇLARI (TL) FONU,16.06.2026,"0,16173",2047036111.15,5837,"331066756,49"
TZV,ZİRAAT PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,16.06.2026,"886,124822",29934413.00,131081,"26525626392,90"
UAB,ÜNLÜ PORTFÖY BONCUK SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"5,124421",91147815.00,2,"467079736,48"
UAP,ÜNLÜ PORTFÖY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"67,620074",6566450.00,1,"444023833,73"
UCN,AK PORTFÖY FNM SERBEST ÖZEL FON,16.06.2026,"2,041606",544929973.00,2,"1112532243,78"
UCP,AK PORTFÖY ÜÇÜNCÜ PARA PİYASASI SERBEST (TL) FON,16.06.2026,"1,235249",18310479148.00,28,"22618001670,73"
UFH,AZİMUT PORTFÖY EE SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"69,824923",3676299.00,1,"256697296,31"
UHL,AZİMUT PORTFÖY ARUNA SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"70,26688",35723760.00,1,"2510197143,73"
UHS,ATLAS PORTFÖY ÜÇÜNCÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"5,70591",53811937.00,13,"307046089,15"
ULH,ÜNLÜ PORTFÖY ONUNCU SERBEST FON,16.06.2026,"6,472853",200732223.00,265,"1299310098,75"
ULL,QNB PORTFÖY SEKİZİNCİ SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"69,309069",4096995.00,3,"283958908,96"
UNT,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) FON,16.06.2026,"1,458888",11530030504.00,220,"16821028767,05"
UP1,ÜNLÜ PORTFÖY ALTIN FONU,16.06.2026,"5,986281",201819798.00,1551,"1208150069,38"
UP2,ÜNLÜ PORTFÖY PARA PİYASASI SERBEST FON,16.06.2026,"3,928722",629745487.14,273,"2474094843,35"
UPD,ÜNLÜ PORTFÖY DÖRDÜNCÜ SERBEST (DÖVIZ) FON,16.06.2026,"21,04324",124054349.00,273,"2610505387,95"
UPH,ÜNLÜ PORTFÖY HİSSE SENEDİ (TL) FONU(HİSSE SENEDİ YOĞUN FON),16.06.2026,"31,692663",8798292.00,566,"278841300,34"
UPP,ÜNLÜ PORTFÖY PARA PİYASASI (TL) FONU,16.06.2026,"6,561833",403514551.00,953,"2647795100,89"
UPS,ÜNLÜ PORTFÖY SESA SERBEST ÖZEL FON,16.06.2026,"4,697358",211105000.00,1,"991635741,48"
URA,ATA PORTFÖY ENERJİ DEĞİŞKEN FON,16.06.2026,"1,910306",448367402.00,11345,"856518756,20"
URC,AK PORTFÖY ONUNCU SERBEST (DÖVİZ) FON,16.06.2026,"53,765676",3299901.00,163,"177421408,97"
URD,ALBARAKA PORTFÖY ÜÇÜNCÜ KATILIM SERBEST (DÖVİZ-ABD DOLARI) FON,16.06.2026,"47,769189",222670372.00,11,"10636783072,53"
URG,AK PORTFÖY BİRİNCİ SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"72,838256",7502752.00,1,"546487373,87"
URM,AK PORTFÖY ÖPY ALTINCI SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"47,280899",189953.00,1,"8981148,61"
URS,AK PORTFÖY ORKİDE SERBEST ÖZEL FON,16.06.2026,"3,426558",262089128.00,1,"898063676,22"
URV,AK PORTFÖY GELİNCİK SERBEST ÖZEL FON,16.06.2026,"3,673864",2685399860.00,2,"9865793731,88"
USS,AZİMUT PORTFÖY UNİCO SİGORTA SERBEST (TL) ÖZEL FON,16.06.2026,"3,599679",1084034643.00,1,"3902177086,49"
UST,İŞ PORTFÖY ÜÇÜNCÜ SERBEST (TL) ÖZEL FON,16.06.2026,"3,915501",468839001.00,1,"1835739573,62"
USY,ÜNLÜ PORTFÖY DEĞER YATIRIMLARI SERBEST FON,16.06.2026,"0,246573",5582451202.00,423,"1376483513,77"
UYH,ÜNLÜ PORTFÖY DOKUZUNCU SERBEST (TL) FON,16.06.2026,"4,749926",180291244.00,12,"856370118,72"
UZY,ÜNLÜ PORTFÖY İKİNCİ İSTATİSTİKSEL ARBİTRAJ SERBEST FON,16.06.2026,"8,686817",31291.00,16,"271819,20"
VAY,AK PORTFÖY DEĞER ODAKLI 100 ŞİRKETLERİ HİSSE SENEDİ (TL) FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,628749",27337789.00,3131,"44526384,40"
VCD,AZİMUT PORTFÖY İKİNCİ SERBEST FON,16.06.2026,"5,905981",11000351.00,12,"64967862,20"
VCG,AZİMUT PORTFÖY DÖRDÜNCÜ SERBEST (TL) FON,16.06.2026,"5,343895",346619500.00,14,"1852298160,66"
VCY,AK PORTFÖY ELEKTRİKLİ VE OTONOM ARAÇ TEKNOLOJİLERİ DEĞİŞKEN FON,16.06.2026,"3,491054",48424281.00,12686,"169051792,37"
VFK,ZİRAAT PORTFÖY İKİNCİ KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,16.06.2026,"5,108745",594914738.00,5414,"3039267864,35"
VFO,V PORTFÖY ALTIN KATILIM FONU,16.06.2026,"0,00",0.00,224,"0,00"
VFS,AZİMUT PORTFÖY AVF SERBEST ÖZEL FON,16.06.2026,"1,915907",3220695.00,1,"6170552,50"
VHS,VAKIF KATILIM PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,027092",42119443.00,90,"43260545,53"
VK6,ZİRAAT PORTFÖY VAKIFBANK PARA PİYASASI (TL) FONU,16.06.2026,"3,872945",18364579462.99,155178,"71125013497,65"
VKI,ALBARAKA PORTFÖY VAKIF KATILIM İKİNCİ KISA VADELİ KATILIM SERBEST (TL) FON,16.06.2026,"2,907536",484370341.00,454,"1408324099,48"
VKK,VAKIF KATILIM PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,16.06.2026,"1,013259",60167302.00,135,"60965067,95"
VKT,ZİRAAT PORTFÖY VAKIFBANK KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,16.06.2026,"0,113835",35168381784.96,44129,"4003392286,02"
VKV,VAKIF KATILIM PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM FONU,16.06.2026,"1,012141",90949434.00,305,"92053638,91"
VLT,VAKIF KATILIM PORTFÖY ALTIN KATILIM FONU,16.06.2026,"0,977527",42580984.00,157,"41624070,25"
VMV,VEGA PORTFÖY MAVİ SERBEST FON,16.06.2026,"2,591545",2186606344.00,141,"5666687663,34"
VNK,VEGA PORTFÖY ANKA SERBEST FON,16.06.2026,"2,344784",2371445325.00,384,"5560527514,62"
VPA,VAKIF KATILIM PORTFÖY PARA PİYASASI KATILIM FONU,16.06.2026,"1,035467",5588136842.00,1062,"5786330009,28"
VPP,VEGA PORTFÖY PARLA SERBEST (DÖVİZ) FON,16.06.2026,"49,852292",27445920.00,423,"1368242024,70"
VPS,VEGA PORTFÖY SALUR HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,323391",3245743959.00,9518,"4295388171,40"
VRK,DENİZ PORTFÖY ÇOKLU VARLIK KATILIM FONU,16.06.2026,"1,244322",40257667.00,150,"50093483,50"
VTF,AZİMUT PORTFÖY VİTA SERBEST ÖZEL FON,16.06.2026,"2,379123",191193000.00,1,"454871723,04"
VTL,V PORTFÖY KISA VADELİ KİRA SERTİFİKALARI KATILIM (TL) FONU,16.06.2026,"1,034881",677277977.00,3354,"700902014,77"
YA1,YAPI KREDİ PORTFÖY BİRİNCİ SERBEST FON,16.06.2026,"1,32632",8379182548.00,23,"11113478617,27"
YAC,YAPI KREDİ PORTFÖY İKİNCİ FON SEPETİ FONU,16.06.2026,"0,00",0.00,10183,"0,00"
YAE,YAPI KREDİ PORTFÖY TLREF'E ENDEKSLİ BORÇLANMA ARAÇLARI (TL) FONU,16.06.2026,"1,110672",86303487.00,674,"95854852,60"
YAK,YAPI KREDİ PORTFÖY KARMA FON,16.06.2026,"4,982456",224679271.41,108958,"1119454581,73"
YAN,YAPI KREDİ PORTFÖY BİRİNCİ FON SEPETİ FONU,16.06.2026,"0,00",0.00,3627,"0,00"
YAR,İŞ PORTFÖY RESAN DEĞİŞKEN ÖZEL FON,16.06.2026,"27,142643",28000000.00,1,"759994002,56"
YAS,YAPI KREDİ PORTFÖY KOÇ HOLDİNG İŞTİRAK VE HİSSE SENEDİ FONU(HİSSE SENEDİ YOĞUN FON),16.06.2026,"14,44701",470881031.00,67212,"6802822921,16"
YAY,YAPI KREDİ PORTFÖY YABANCI TEKNOLOJİ SEKTÖRÜ HİSSE SENEDİ FONU,16.06.2026,"1892,011595",7252365.00,42620,"13721558673,35"
YBE,YAPI KREDİ PORTFÖY EUROBOND (DOLAR) BORÇLANMA ARAÇLARI FONU,16.06.2026,"1,769002",2908317608.00,14186,"5144819901,73"
YBH,YAPI KREDİ PORTFÖY 5-15 YIL VADELİ SERBEST (DÖVİZ) FON,16.06.2026,"51,95578",12706097.00,612,"660155177,75"
YBJ,AKTİF PORTFÖY AYBÜKE SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"56,184708",33065444.00,1,"1857772329,65"
YBP,YAPI KREDİ PORTFÖY PY BİRİNCİ DEĞİŞKEN ÖZEL FON,16.06.2026,"11,985512",75293243.00,56,"902428069,35"
YBR,İŞ PORTFÖY YİRMİBİRİNCİ SERBEST (DÖVİZ) FON,16.06.2026,"52,902706",101564157.00,2425,"5373018783,04"
YBS,YAPI KREDİ PORTFÖY ÖZEL SEKTÖR BORÇLANMA ARAÇLARI FONU,16.06.2026,"0,135745",14310313528.00,11262,"1942549029,34"
YCG,YAPI KREDİ PORTFÖY KARŞIYAKA SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"58,337028",3330205.00,4,"194274261,45"
YCH,YAPI KREDİ PORTFÖY ODEABANK AYRICALIKLI VE ÖZEL BANKACILIK FON SEPETİ ÖZEL FONU,16.06.2026,"0,00",0.00,128,"0,00"
YCK,YAPI KREDİ PORTFÖY CİHANGİR SERBEST FON,16.06.2026,"4,80847",98051022.00,133,"471475407,51"
YCL,ATA PORTFÖY BEŞİNCİ SERBEST FON,16.06.2026,"10,70695",31416981.00,12,"336380043,27"
YCP,YAPI KREDİ PORTFÖY BANKACILIK SEKTÖRÜ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"9,41246",130498906.00,2134,"1228315749,00"
YCY,İSTANBUL PORTFÖY KATILIM FON SEPETİ FONU,16.06.2026,"0,00",0.00,273,"0,00"
YDH,AK PORTFÖY YEDİNCİ SERBEST FON,16.06.2026,"1,083278",1775681396.00,1,"1923556385,62"
YDI,YAPI KREDİ PORTFÖY MODEL PORTFÖY HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,452492",2538800766.00,7248,"1148788251,87"
YDK,YAPI KREDİ PORTFÖY ÇALIŞAN HESAP KISA VADELİ BORÇLANMA ARAÇLARI FONU,16.06.2026,"0,112073",1254923113.00,48658,"140643371,61"
YDL,YAPI KREDİ PORTFÖY ADALAR SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"57,191649",20936234.00,8,"1197377742,00"
YDM,AZİMUT PORTFÖY 24.0 SERBEST ÖZEL FON,16.06.2026,"1,720534",693313325.00,2,"1192869249,34"
YDP,YAPI KREDİ PORTFÖY BİRİNCİ DEĞİŞKEN FON,16.06.2026,"2,158652",171113026.00,2401,"369373469,21"
YDZ,YAPI KREDİ PORTFÖY ODEABANK DÖRDÜNCÜ SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"52,659367",234332488.00,3069,"12339800392,24"
YEF,YAPI KREDİ PORTFÖY BIST 30 ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"0,963562",2018155541.01,13751,"1944617914,50"
YFV,YAPI KREDİ PORTFÖY KİRA SERTİFİKALARI KATILIM FONU,16.06.2026,"0,099913",9016238400.00,7333,"900843109,04"
YGM,YAPI KREDİ PORTFÖY EMTİA SERBEST FON,16.06.2026,"3,132719",195378338.00,2265,"612065367,56"
YHB,YAPI KREDİ PORTFÖY BIST 100 DIŞI ŞİRKETLER HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"2,321822",131770642.00,7538,"305948038,74"
YHI,YAPI KREDİ PORTFÖY İNŞAAT SEKTÖRÜ HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,529876",45267716.00,280,"69254007,13"
YHK,YAPI KREDİ PORTFÖY KATILIM HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"2,014182",638355618.00,6979,"1285764266,57"
YHP,YAPI KREDİ PORTFÖY KADIKÖY SERBEST FON,16.06.2026,"4,330924",410000000.00,1,"1775678706,45"
YHS,YAPI KREDİ PORTFÖY BİRİNCİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"25,781017",145289876.00,8599,"3745720722,34"
YHT,YAPI KREDİ PORTFÖY KISA VADELİ BORÇLANMA ARAÇLARI (TL) FONU,16.06.2026,"0,387116",5672826854.89,85875,"2196043780,80"
YHY,INVEO PORTFÖY YEDİNCİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,200563",1259175.00,16,"1511719,30"
YHZ,YAPI KREDİ PORTFÖY BIST TEKNOLOJİ AĞIRLIK SINIRLAMALI ENDEKSİ HİSSE SENEDİ FONU ( HİSSE SENEDİ YOĞUN FON),16.06.2026,"9,187853",142838712.00,16118,"1312381074,18"
YIK,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI SERBEST (TL) FON,16.06.2026,"1,431446",15348156525.00,1318,"21970063602,26"
YIS,YAPI KREDİ PORTFÖY İKİNCİ SERBEST ÖZEL FON,16.06.2026,"1,325627",740269500.00,1,"981321460,66"
YIT,GARANTİ PORTFÖY YARI İLETKEN TEKNOLOJİLERİ DEĞİŞKEN FON,16.06.2026,"0,00",0.00,17230,"0,00"
YIV,YAPI KREDİ PORTFÖY ALLİANZ DEĞİŞKEN ÖZEL FON,16.06.2026,"3,449506",1494818021.00,2,"5156383208,79"
YJA,YAPI KREDİ PORTFÖY PY ALSANCAK SERBEST ( DÖVİZ) ÖZEL FON,16.06.2026,"64,874109",5986933.00,4,"388396945,89"
YJH,YAPI KREDİ PORTFÖY TEMİZ ENERJİ DEĞİŞKEN FONU,16.06.2026,"4,049768",58448951.00,4531,"236704680,17"
YJK,YAPI KREDİ PORTFÖY ROBOTİK VE YARI İLETKEN TEKNOLOJİLERİ FON SEPETİ FONU,16.06.2026,"0,00",0.00,13521,"0,00"
YJU,YAPI KREDİ PORTFÖY PY ULUDAĞ SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"63,625619",6657607.00,1,"423594363,60"
YJY,YAPI KREDİ PORTFÖY YENİKÖY SERBEST (DÖVİZ) FON,16.06.2026,"55,509581",1291670527.00,8434,"71700089467,90"
YKS,YAPI KREDİ PORTFÖY İSTANBUL SERBEST FON,16.06.2026,"0,324565",545405810.00,363,"177019845,54"
YKT,YAPI KREDİ PORTFÖY ALTIN FONU,16.06.2026,"0,851735",38866550621.00,90667,"33103995105,65"
YLB,YAPI KREDİ PORTFÖY PARA PİYASASI FONU,16.06.2026,"1,697337",41525485172.00,341040,"70482750201,88"
YLC,ATA PORTFÖY TARIM VE GIDA DEĞİŞKEN FON,16.06.2026,"3,750127",22048279.00,1403,"82683838,72"
YLE,YAPI KREDİ PORTFÖY BIST SÜRDÜRÜLEBİLİRLİK ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"8,625119",37901518.00,2408,"326905121,60"
YLO,YAPI KREDİ PORTFÖY ELEKTRİKLİ ARAÇLAR DEĞİŞKEN FON,16.06.2026,"5,772927",49389060.00,5381,"285119449,78"
YLR,YAPI KREDİ PORTFÖY AKATLAR SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"1,98441",4898.00,4,"9719,64"
YLY,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN HİSSE SENEDİ (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"2,427287",16675543.00,713,"40476335,31"
YLZ,BULLS PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"3,74064",791813744.00,13,"2961890351,77"
YMD,YAPI KREDİ PORTFÖY MASLAK SERBEST (DÖVİZ- ABD DOLARI) FON,16.06.2026,"54,348745",131705509.00,1398,"7158029120,53"
YMH,YAPI KREDİ PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,497779",307833436.00,335,"461066435,63"
YMP,QNB PORTFÖY YMK PARA PİYASASI (TL) ÖZEL FON,16.06.2026,"1,077387",231404670.00,49,"249312436,65"
YNK,YAPI KREDİ PORTFÖY NİŞANTAŞI KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,16.06.2026,"46,703032",392865709.00,1179,"18348019657,39"
YNL,YAPI KREDİ PORTFÖY CADDEBOSTAN SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"53,446298",3981930.00,1,"212819418,05"
YOA,YAPI KREDİ PORTFÖY PY BORÇLANMA ARAÇLARI (DÖVİZ) ÖZEL FONU,16.06.2026,"85,781288",21824283.00,142,"1872115098,71"
YOS,YAPI KREDİ PORTFÖY ODEABANK SERBEST (DÖVİZ-AVRO) ÖZEL FON,16.06.2026,"54,495294",25653198.00,258,"1397978577,86"
YOT,YAPI KREDİ PORTFÖY BORÇLANMA ARAÇLARI FONU,16.06.2026,"38,159942",50326883.06,9906,"1920470922,14"
YOZ,DENİZ PORTFÖY YAKAMOZ SERBEST (DÖVİZ) FON,16.06.2026,"47,484821",721056975.00,1626,"34239261250,32"
YP1,YAPI KREDİ PORTFÖY PY GÜMÜŞSUYU SERBEST (DÖVIZ) ÖZEL FON,16.06.2026,"63,10369",3527408.00,3,"222592460,68"
YP2,YAPI KREDİ PORTFÖY PERA SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"70,901183",18589148.00,1,"1317992578,46"
YP4,YAPI KREDİ PORTFÖY FERİKÖY SERBEST (DÖVİZ) FON,16.06.2026,"52,243375",2593481428.00,29781,"135492222973,61"
YPC,YAPI KREDİ PORTFÖY SÜRDÜRÜLEBİLİRLİK DEĞİŞKEN FON,16.06.2026,"5,465788",10518279.00,2454,"57490678,55"
YPD,YAPI KREDİ PORTFÖY ALARA SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"65,490483",1468661.00,2,"96183317,52"
YPF,YAPI KREDİ PORTFÖY ALFA SERBEST FON,16.06.2026,"9,67985",137217435.00,495,"1328244247,25"
YPI,YAPI KREDİ PORTFÖY PY GÖZTEPE SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"54,84746",36876369.00,65,"2022575172,54"
YPK,YAPI KREDİ PORTFÖY GALATA SERBEST FON,16.06.2026,"14,0981",15760012.00,244,"222186231,74"
YPL,YAPI KREDİ PORTFÖY BALAT SERBEST (DÖVİZ) FON,16.06.2026,"70,395397",185564336.00,1578,"13062875013,08"
YPN,İŞ PORTFÖY YİRMİNCİ SERBEST (DÖVİZ- POUND) FON,16.06.2026,"64,578011",36440944.00,703,"2353283681,41"
YPP,YAPI KREDİ PORTFÖY PY KUZGUNCUK SERBEST ÖZEL FON,16.06.2026,"23,938587",187058807.00,1,"4477923496,66"
YPR,AZİMUT PORTFÖY YILDIZ PAZAR ŞİRKETLERİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN FON),16.06.2026,"1,688133",97704949.00,372,"164938977,26"
YPT,YAPI KREDİ PORTFÖY PARA PİYASASI SERBEST (TL) FON,16.06.2026,"3,858555",24471251456.00,18551,"94423678864,73"
YPU,YAPI KREDİ PORTFÖY SERBEST (DÖVİZ-POUND) FON,16.06.2026,"63,597609",61152303.00,1751,"3889140235,64"
YPV,YAPI KREDİ PORTFÖY ÜÇÜNCÜ FON SEPETİ FONU,16.06.2026,"0,00",0.00,3527,"0,00"
YRZ,YAPI KREDİ PORTFÖY ŞUBAT 2027 KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,16.06.2026,"46,906442",16488535.00,157,"773418514,12"
YSA,YAPI KREDİ PORTFÖY SUADİYE SERBEST (DÖVİZ) FON,16.06.2026,"48,054902",6969992.00,308,"334942280,03"
YSL,YAPI KREDİ PORTFÖY KAR PAYI ÖDEYEN KİRA SERTİFİKALARI KATILIM SERBEST (DÖVİZ) FON,16.06.2026,"43,320493",16948502.00,421,"734217467,46"
YSO,YAPI KREDİ PORTFÖY SAĞLIK SEKTÖRÜ SERBEST FON,16.06.2026,"1,329488",51078846.00,194,"67908706,38"
YSU,YAPI KREDİ PORTFÖY ÜÇÜNCÜ DEĞİŞKEN FON,16.06.2026,"0,167322",1514039130.00,6243,"253332066,39"
YTC,YAPI KREDİ PORTFÖY TEMMUZ 2026 SERBEST (DÖVİZ-POUND) FON,16.06.2026,"64,556548",4953721.00,119,"319795125,50"
YTD,YAPI KREDİ PORTFÖY YABANCI FON SEPETİ FONU,16.06.2026,"0,00",0.00,15036,"0,00"
YTJ,YAPI KREDİ PORTFÖY DUDULLU SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"67,726963",17568640.00,1,"1189870635,10"
YTO,YAPI KREDİ PORTFÖY TOPHANE PARK SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"52,47781",13213103.00,4,"693394708,04"
YTR,YAPI KREDİ PORTFÖY LARA SERBEST (DÖVİZ-AVRO) ÖZEL FON,16.06.2026,"77,320669",7745398.00,2,"598879358,76"
YTV,YAPI KREDİ PORTFÖY TARIM DEĞİŞKEN FON,16.06.2026,"2,874779",73877571.00,2254,"212381711,63"
YTY,YAPI KREDİ PORTFÖY TARABYA SERBEST (DÖVİZ-AVRO) FON,16.06.2026,"56,971211",1800079597.00,20346,"102552715177,12"
YUB,YAPI KREDİ PORTFÖY KARAKÖY HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"5,437656",79144295.00,626,"430359447,95"
YUD,YAPI KREDİ PORTFÖY BODRUM SERBEST [DÖVİZ] ÖZEL FON,16.06.2026,"72,394675",3420275.00,2,"247609696,86"
YUI,YAPI KREDİ PORTFÖY PY BEYKOZ SERBEST ÖZEL FON,16.06.2026,"1,892813",479268592.00,8,"907165672,58"
YUK,YAPI KREDİ PORTFÖY ÜSKÜDAR KAR PAYI ÖDEYEN SERBEST (DÖVİZ) FON,16.06.2026,"48,511462",27345044.00,147,"1326548055,27"
YUN,YAPI KREDİ PORTFÖY İSTİNYE SERBEST (DÖVİZ) FON,16.06.2026,"55,913072",52413904.00,503,"2930622369,71"
YUY,YAPI KREDİ PORTFÖY ALLİANZ KAR PAYI ÖDEYEN SERBEST (TL) ÖZEL FON,16.06.2026,"1,024233",990361196.00,2,"1014360279,72"
YVB,YAPI KREDİ PORTFÖY UZUN VADELİ BORÇLANMA ARAÇLARI FONU,16.06.2026,"1,315835",78603178.00,658,"103428786,97"
YVD,YAPI KREDİ PORTFÖY İKİNCİ PARA PİYASASI (TL) FONU,16.06.2026,"4,123858",15035261586.00,80599,"62003283053,44"
YVF,YAPI KREDİ PORTFÖY ETİLER SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"71,533661",12953276.00,4,"926595251,10"
YVG,YAPI KREDİ PORTFÖY SARIYER SERBEST (DÖVİZ-AVRO) FON,16.06.2026,"60,93026",97250113.00,1227,"5925474715,31"
YVO,YAPI KREDİ PORTFÖY NİLÜFER SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"67,480964",10482636.00,2,"707378387,50"
YVS,YAPI KREDİ PORTFÖY BEYOĞLU SERBEST (DÖVİZ) ÖZEL FON,16.06.2026,"72,924187",5777712.00,6,"421334947,78"
YZC,YAPI KREDİ PORTFÖY FİNTECH VE BLOCKCHAİN TEKNOLOJİLERİ DEĞİŞKEN FON,16.06.2026,"5,009316",133775506.00,13123,"670123829,19"
YZF,YAPI KREDİ PORTFÖY PY ERENKÖY  SERBEST (DÖVIZ) ÖZEL FON,16.06.2026,"94,622591",5000000.00,1,"473112956,44"
YZG,YAPI KREDİ PORTFÖY GÜMÜŞ FON SEPETİ FONU,16.06.2026,"0,00",0.00,65742,"0,00"
YZH,TEB PORTFÖY BIST BANKA ENDEKSİ HİSSE SENEDİ FONU (HİSSE SENEDİ YOĞUN),16.06.2026,"12,241387",64846220.00,5976,"793807648,63"
YZK,YAPI KREDİ PORTFÖY KALAMIŞ SERBEST FON,16.06.2026,"7,589121",27572659.00,199,"209252238,37"
YZL,YAPI KREDİ PORTFÖY PY ÇAMLICA SERBEST ÖZEL FON,16.06.2026,"5,072804",98569383.00,60,"500023167,33"
ZA2,KUVEYT TÜRK PORTFÖY İKİNCİ SEPET HESAP PARA PİYASASI KATILIM FONU,16.06.2026,"0,00",0.00,1827,"0,00"
ZAD,KUVEYT TÜRK PORTFÖY SEPET HESAP KATILIM SERBEST (DÖVİZ) FON,16.06.2026,"0,00",0.00,37,"0,00"
ZAV,ZİRAAT PORTFÖY BAŞAK SERBEST (DÖVİZ-AVRO) FON,16.06.2026,"55,358448",1146325210.00,4881,"63458784763,68"
ZAY,KUVEYT TÜRK PORTFÖY SEPET HESAP PARA PİYASASI KATILIM (TL) FONU,16.06.2026,"0,00",0.00,3586,"0,00"
ZBD,ZİRAAT PORTFÖY DENGELİ DEĞİŞKEN FON,16.06.2026,"676,537685",1378157.39,2137,"932375417,03"
ZBI,ZİRAAT PORTFÖY TEMKİNLİ KATILIM FONU,16.06.2026,"2,142559",107050204.00,1753,"229361326,80"
ZBJ,ZİRAAT PORTFÖY BAŞAK PARA PİYASASI (TL) FONU,16.06.2026,"4,821869",10615505164.58,19631,"51186579696,78"
ZBN,ZİRAAT PORTFÖY HİSSE SENEDİ SERBEST (TL) FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"23,972889",5328503.00,187,"127739611,64"
ZBO,ZİRAAT PORTFÖY MUTLAK GETİRİ HEDEFLİ HİSSE SENEDİ SERBEST FON (HİSSE SENEDİ YOĞUN FON),16.06.2026,"3,139968",139927945.00,236,"439369270,64"
